x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4994712471961975,0.3028887212276459,-0.21106208860874176,0.5054165720939636,0.2790685296058655,-0.1909349262714386,0.5092141032218933,0.2780459225177765,-0.19098152220249176,0.5128473043441772,0.2769632041454315,-0.19102425873279572,0.49236348271369934,0.2812589704990387,-0.19193552434444427,0.48795947432518005,0.28183719515800476,-0.1920604258775711,0.48387059569358826,0.28146523237228394,-0.19232264161109924,0.5170339941978455,0.2827081084251404,-0.05193699523806572,0.47840043902397156,0.2888488173484802,-0.053086888045072556,0.5077424049377441,0.3244280219078064,-0.15790632367134094,0.4913692772388458,0.3228805363178253,-0.1588849276304245,0.5569605231285095,0.4074535071849823,0.014581386931240559,0.4538085162639618,0.38512519001960754,-0.05959712341427803,0.5968865752220154,0.2957317531108856,-0.02068174071609974,0.39610427618026733,0.2420756071805954,-0.18739661574363708,0.5226169228553772,0.281452476978302,0.19824083149433136,0.4784338176250458,0.2703143358230591,-0.0889614000916481,0.5015931725502014,0.2839687764644623,0.20436125993728638,0.4948974549770355,0.2747322618961334,-0.0979044958949089,0.49992576241493225,0.29347461462020874,0.23688966035842896,0.49512597918510437,0.2912675440311432,-0.06221814081072807,0.505811870098114,0.2958437502384186,0.2099505513906479,0.4909272789955139,0.29483550786972046,-0.07921266555786133,0.5155454277992249,0.8344154953956604,0.020994586870074272,0.4280823767185211,0.8129802346229553,-0.0206417478621006,0.521066427230835,1.1171153783798218,0.06227637082338333,0.41300180554389954,1.0973526239395142,0.048426542431116104,0.5129615068435669,1.3550465106964111,0.2459728717803955,0.4172597825527191,1.3527849912643433,0.297549843788147,0.5077232122421265,1.386118769645691,0.27458804845809937,0.4186795949935913,1.379847526550293,0.31985658407211304,0.5082116723060608,1.4457517862319946,0.14101792871952057,0.4156845211982727,1.4360737800598145,0.17639431357383728,low_cortisol
0.5044487714767456,0.26516687870025635,-0.259591281414032,0.5127408504486084,0.24170760810375214,-0.23146381974220276,0.517372727394104,0.24245139956474304,-0.2314750850200653,0.5218653678894043,0.2433548867702484,-0.2315734475851059,0.4986583888530731,0.23978808522224426,-0.2302914708852768,0.4939216077327728,0.23926018178462982,-0.23036770522594452,0.48938697576522827,0.23897865414619446,-0.2305501401424408,0.5274375677108765,0.25139278173446655,-0.08121147751808167,0.4848642647266388,0.24612657725811005,-0.07660391926765442,0.5139550566673279,0.29120978713035583,-0.20599867403507233,0.49582087993621826,0.2872856557369232,-0.20492830872535706,0.5591526627540588,0.3958682119846344,-0.028591029345989227,0.45090973377227783,0.3575191795825958,-0.06596243381500244,0.6165096759796143,0.271940678358078,-0.06304572522640228,0.405974805355072,0.19793003797531128,-0.2019432932138443,0.5357663631439209,0.2477767914533615,0.1728379875421524,0.4781857132911682,0.23326325416564941,-0.1378362625837326,0.5165274143218994,0.24451033771038055,0.179258793592453,0.49563705921173096,0.23899604380130768,-0.1537473052740097,0.514244019985199,0.2588958442211151,0.21016240119934082,0.4966689646244049,0.2559559941291809,-0.1163531020283699,0.5192772150039673,0.26613813638687134,0.1841484010219574,0.49218064546585083,0.25959816575050354,-0.12999725341796875,0.5258700251579285,0.8215649724006653,0.016318129375576973,0.4397461712360382,0.8090774416923523,-0.015893900766968727,0.5370412468910217,1.0980786085128784,-0.0075073749758303165,0.420695960521698,1.0804935693740845,0.028873097151517868,0.5320550203323364,1.3421872854232788,0.22502894699573517,0.42332905530929565,1.3463131189346313,0.23799481987953186,0.5260361433029175,1.3763285875320435,0.24271516501903534,0.4248235821723938,1.3778362274169922,0.2556796371936798,0.5326237678527832,1.4291939735412598,0.09472881257534027,0.42112988233566284,1.423841118812561,0.09381384402513504,low_cortisol
0.5034322142601013,0.2561497986316681,-0.13190583884716034,0.512610137462616,0.2352626919746399,-0.09462996572256088,0.5172968506813049,0.23562155663967133,-0.094563327729702,0.5215943455696106,0.2375781238079071,-0.09481505304574966,0.4990503191947937,0.23393242061138153,-0.0919487401843071,0.4952104389667511,0.2334495186805725,-0.09191939979791641,0.4912302792072296,0.23310643434524536,-0.0919300764799118,0.527917742729187,0.24965187907218933,0.07126380503177643,0.4884171485900879,0.24058684706687927,0.07965642958879471,0.5139166712760925,0.2834251821041107,-0.07510796189308167,0.4967299997806549,0.2786647081375122,-0.07281551510095596,0.5599594116210938,0.3791593313217163,0.09552060812711716,0.4492890238761902,0.3528343439102173,0.11491017043590546,0.631067156791687,0.24453969299793243,0.11133991181850433,0.40386971831321716,0.20658087730407715,0.083564393222332,0.5392825603485107,0.25476309657096863,0.43221595883369446,0.4826509654521942,0.22405625879764557,0.220509335398674,0.5215618014335632,0.2546416223049164,0.43876394629478455,0.4997366964817047,0.22866080701351166,0.20596812665462494,0.5195819735527039,0.26250559091567993,0.47687116265296936,0.49999815225601196,0.24824057519435883,0.23732446134090424,0.5248258113861084,0.2655928134918213,0.44701966643333435,0.4974692463874817,0.2530295252799988,0.22561073303222656,0.5589945912361145,0.7966480255126953,-0.015979019924998283,0.4738517999649048,0.8046613335609436,0.016402224078774452,0.5624901056289673,1.0877071619033813,-0.09972821921110153,0.45454829931259155,1.0870267152786255,-0.08091811835765839,0.5493022203445435,1.186371922492981,0.4227740168571472,0.4920416474342346,1.1502466201782227,0.4312109351158142,0.5474537014961243,1.1844260692596436,0.48115596175193787,0.5005773305892944,1.1397062540054321,0.49022114276885986,0.5423175692558289,1.2617119550704956,0.4464893937110901,0.5003973841667175,1.220988392829895,0.4516523480415344,low_cortisol
0.5033800601959229,0.28430044651031494,-0.308167040348053,0.5122372508049011,0.26082438230514526,-0.2816031873226166,0.516950249671936,0.26002606749534607,-0.28154128789901733,0.5210803151130676,0.2597103416919708,-0.28167498111724854,0.4985150396823883,0.26171910762786865,-0.27896177768707275,0.4943266808986664,0.26121652126312256,-0.27896273136138916,0.4901098310947418,0.2610880732536316,-0.2791655957698822,0.5266830325126648,0.2689163088798523,-0.1311839371919632,0.485725075006485,0.2702251076698303,-0.12208864092826843,0.5135992765426636,0.30636894702911377,-0.2535410225391388,0.49669501185417175,0.3057078421115875,-0.2513457238674164,0.5613171458244324,0.3743456304073334,-0.06361884623765945,0.450143963098526,0.3962637186050415,-0.07827404886484146,0.6247257590293884,0.21944577991962433,-0.04617209732532501,0.3813142776489258,0.3092081844806671,-0.2187797725200653,0.5357340574264526,0.2700270414352417,0.24253563582897186,0.4767972528934479,0.27285608649253845,-0.185702845454216,0.5190109014511108,0.2770366072654724,0.2622146010398865,0.49480441212654114,0.2705039978027344,-0.2017686814069748,0.5181783437728882,0.28738483786582947,0.3031424880027771,0.498106449842453,0.2802104949951172,-0.15438827872276306,0.5239561796188354,0.2879868149757385,0.25943729281425476,0.4954281747341156,0.28517434000968933,-0.17340531945228577,0.5780662298202515,0.7950962781906128,-0.013042379170656204,0.49127817153930664,0.8041921257972717,0.013331600464880466,0.5801685452461243,1.0770833492279053,-0.08383207023143768,0.4638393819332123,1.047670602798462,-0.08989172428846359,0.5814483165740967,1.2891535758972168,0.16815511882305145,0.47863954305648804,1.2413674592971802,0.1491205245256424,0.5782791376113892,1.3246874809265137,0.18369697034358978,0.4845888912677765,1.2735477685928345,0.17114990949630737,0.5808356404304504,1.3867566585540771,0.03735629841685295,0.47978848218917847,1.3379570245742798,0.022550666704773903,low_cortisol
0.4981667101383209,0.2673659920692444,-0.19699107110500336,0.5038949847221375,0.2450070083141327,-0.17092390358448029,0.5088625550270081,0.2426595687866211,-0.17089003324508667,0.5131998062133789,0.24100999534130096,-0.17104868590831757,0.489010751247406,0.2506912052631378,-0.16580365598201752,0.48391667008399963,0.2523798644542694,-0.16579121351242065,0.4791606068611145,0.2543991208076477,-0.16598859429359436,0.5189350843429565,0.2486865520477295,-0.034337230026721954,0.4738507568836212,0.2692843973636627,-0.01029515452682972,0.5108178853988647,0.28807705640792847,-0.14835922420024872,0.49269187450408936,0.29208019375801086,-0.14173434674739838,0.5626707077026367,0.3474242091178894,0.03240600973367691,0.45018497109413147,0.40075966715812683,0.011766874231398106,0.6061379313468933,0.16216064989566803,0.07622203975915909,0.3777684271335602,0.31356218457221985,-0.07746830582618713,0.5301223397254944,0.24111859500408173,0.38958612084388733,0.46887826919555664,0.28065505623817444,-0.02071533165872097,0.5118172764778137,0.25855761766433716,0.4087502658367157,0.4860358238220215,0.27607154846191406,-0.037299565970897675,0.5144615769386292,0.2717161178588867,0.4444136321544647,0.4914969801902771,0.2845521569252014,0.0056714280508458614,0.5179600715637207,0.274243026971817,0.40356048941612244,0.4866798520088196,0.28894996643066406,-0.009687242098152637,0.5801864266395569,0.7868289947509766,-0.01054353080689907,0.4905153214931488,0.7937847375869751,0.010774052701890469,0.5788456201553345,1.0694737434387207,-0.01295117661356926,0.4858190417289734,1.0890055894851685,-0.025344092398881912,0.5849252939224243,1.2918498516082764,0.24379317462444305,0.4816601872444153,1.2947781085968018,0.24259087443351746,0.5834169387817383,1.3200459480285645,0.27029603719711304,0.4854682981967926,1.3201543092727661,0.26672735810279846,0.5828197002410889,1.3849072456359863,0.14431768655776978,0.48517200350761414,1.3735202550888062,0.11643599718809128,low_cortisol
0.4955524802207947,0.2532573342323303,-0.23806864023208618,0.5010753273963928,0.22953350841999054,-0.2154407501220703,0.5061717629432678,0.22811508178710938,-0.21538712084293365,0.5108317732810974,0.2270454615354538,-0.2154678851366043,0.4862179458141327,0.23315714299678802,-0.21345774829387665,0.4808976948261261,0.23474633693695068,-0.21346870064735413,0.4761105179786682,0.2368411123752594,-0.21370533108711243,0.5167145729064941,0.23602209985256195,-0.07997040450572968,0.4707997739315033,0.25323259830474854,-0.0689263716340065,0.5084946155548096,0.2759571075439453,-0.18905122578144073,0.4894561469554901,0.27983230352401733,-0.18665893375873566,0.5613857507705688,0.3439893126487732,-0.007484073285013437,0.44773417711257935,0.3812347650527954,-0.07615962624549866,0.6033594608306885,0.16829325258731842,0.002136710798367858,0.37833866477012634,0.27980107069015503,-0.25839659571647644,0.5235947370529175,0.23830020427703857,0.2841186225414276,0.4664464592933655,0.26435965299606323,-0.23198175430297852,0.5067048668861389,0.2543496787548065,0.303561806678772,0.4838101267814636,0.2660233974456787,-0.2544109523296356,0.5086821913719177,0.26552990078926086,0.34319573640823364,0.4890483319759369,0.2696063220500946,-0.20579425990581512,0.510737419128418,0.2671195864677429,0.29937103390693665,0.48402613401412964,0.2727311849594116,-0.22022183239459991,0.5544841289520264,0.7864258885383606,0.007881341502070427,0.46461716294288635,0.7815499305725098,-0.007624485995620489,0.5443961024284363,1.0811681747436523,0.04718489572405815,0.46295300126075745,1.0967352390289307,-0.03619737550616264,0.5456722974777222,1.3063783645629883,0.3195466101169586,0.4553888738155365,1.3342467546463013,0.22043557465076447,0.5433667302131653,1.3337734937667847,0.34049829840660095,0.45627233386039734,1.368252158164978,0.24341338872909546,0.5370795130729675,1.4062001705169678,0.1977982074022293,0.46102896332740784,1.4166160821914673,0.07747600227594376,low_cortisol
0.49797189235687256,0.2818298637866974,-0.21950633823871613,0.505395233631134,0.2585168778896332,-0.19442884624004364,0.510819137096405,0.2579737603664398,-0.19442807137966156,0.5155497789382935,0.2574632167816162,-0.19452650845050812,0.48971521854400635,0.25702807307243347,-0.19748033583164215,0.48387596011161804,0.25632593035697937,-0.19752420485019684,0.47871580719947815,0.25589457154273987,-0.19769582152366638,0.5208293795585632,0.26597490906715393,-0.04226476326584816,0.47182953357696533,0.26704126596450806,-0.05584971234202385,0.5096278786659241,0.30820560455322266,-0.163557231426239,0.49021780490875244,0.3062511384487152,-0.16858918964862823,0.557503879070282,0.4002979099750519,0.025052079930901527,0.443846195936203,0.38323330879211426,-0.0777648314833641,0.6168798208236694,0.27718883752822876,-0.0023554295767098665,0.3859405219554901,0.2427251785993576,-0.28915461897850037,0.5229789614677429,0.2792070508003235,0.21797128021717072,0.465534508228302,0.2701110541820526,-0.2801443338394165,0.504453182220459,0.28708839416503906,0.22607189416885376,0.4824024736881256,0.27801477909088135,-0.3041696548461914,0.5057490468025208,0.2927941083908081,0.26442253589630127,0.48567649722099304,0.2858577370643616,-0.2599521279335022,0.5081773996353149,0.29415568709373474,0.23117877542972565,0.48172077536582947,0.28717389702796936,-0.2708670198917389,0.5110081434249878,0.8325216770172119,0.026380693539977074,0.4200291633605957,0.8094303607940674,-0.026186112314462662,0.5152462720870972,1.118632435798645,0.014620090834796429,0.41797909140586853,1.1282058954238892,0.00016488865367136896,0.5126116871833801,1.3641304969787598,0.20913349092006683,0.4164910316467285,1.3748027086257935,0.1823141723871231,0.5069301724433899,1.3959137201309204,0.22087901830673218,0.4174741208553314,1.4081329107284546,0.19534873962402344,0.5098226070404053,1.4555747509002686,0.06548801809549332,0.4193004071712494,1.4598950147628784,0.025045692920684814,low_cortisol
0.5017114281654358,0.2842662036418915,-0.267812579870224,0.5099254250526428,0.26033201813697815,-0.2398330569267273,0.5147916674613953,0.26050058007240295,-0.2398209124803543,0.5193787217140198,0.2607839107513428,-0.23990292847156525,0.4952927529811859,0.25667572021484375,-0.24192772805690765,0.49004921317100525,0.25498178601264954,-0.2419886589050293,0.48495179414749146,0.2537131905555725,-0.24219198524951935,0.5234693884849548,0.2706955373287201,-0.08262515813112259,0.47824856638908386,0.26426324248313904,-0.09098920971155167,0.5114847421646118,0.31261444091796875,-0.21080708503723145,0.491869181394577,0.3078646957874298,-0.21390444040298462,0.5544747710227966,0.4079798460006714,-0.010118525475263596,0.44243162870407104,0.3741134703159332,-0.09186325967311859,0.6240642070770264,0.2974502146244049,-0.04479013383388519,0.3960948586463928,0.1995421051979065,-0.24647767841815948,0.5294650793075562,0.2760206460952759,0.1704666167497635,0.4760013818740845,0.2558591961860657,-0.09386523067951202,0.5105506777763367,0.2755662500858307,0.17545972764492035,0.4946844279766083,0.2649952173233032,-0.10303547978401184,0.5082136988639832,0.284778892993927,0.21005086600780487,0.4935995042324066,0.2795941233634949,-0.06413456052541733,0.5122400522232056,0.2905651926994324,0.1821252405643463,0.4893490672111511,0.2829965651035309,-0.0834415853023529,0.5074671506881714,0.8360920548439026,0.024669861420989037,0.41892173886299133,0.8162489533424377,-0.024306299164891243,0.514203667640686,1.1203678846359253,0.02790960483253002,0.4028216600418091,1.0991721153259277,0.020057588815689087,0.5079456567764282,1.3618005514144897,0.2327224165201187,0.4070665240287781,1.3655577898025513,0.2590344548225403,0.5017333626747131,1.393747329711914,0.24146154522895813,0.4086131155490875,1.3956232070922852,0.27893760800361633,0.5038759708404541,1.4544739723205566,0.10758786648511887,0.4078737795352936,1.4489226341247559,0.10917294025421143,low_cortisol
0.5025880932807922,0.26055893301963806,-0.2676521837711334,0.5107045769691467,0.23965784907341003,-0.2398844212293625,0.5150980353355408,0.24036797881126404,-0.23986321687698364,0.5192680954933167,0.24128706753253937,-0.2399592399597168,0.4968436360359192,0.23607514798641205,-0.24286475777626038,0.49219805002212524,0.2348674088716507,-0.24290040135383606,0.48768287897109985,0.23418575525283813,-0.24309785664081573,0.5237801671028137,0.2496170550584793,-0.08956313878297806,0.4825671911239624,0.24471424520015717,-0.09189668297767639,0.5119479894638062,0.2870635688304901,-0.21105922758579254,0.4943194091320038,0.28230908513069153,-0.2133539617061615,0.5545838475227356,0.38603320717811584,-0.03810596838593483,0.44561663269996643,0.3576807975769043,-0.07386395335197449,0.6299272775650024,0.2599945664405823,-0.0738728791475296,0.40134745836257935,0.19322723150253296,-0.1555631458759308,0.5330439209938049,0.24411657452583313,0.16786685585975647,0.4784279465675354,0.23444394767284393,-0.023506203666329384,0.513477087020874,0.24475762248039246,0.1694614738225937,0.49608662724494934,0.24080954492092133,-0.03187178820371628,0.5099376440048218,0.2574722170829773,0.20079652965068817,0.4951316714286804,0.2555183172225952,0.003194947261363268,0.5148194432258606,0.26461225748062134,0.17817561328411102,0.49015218019485474,0.2598571479320526,-0.015337453223764896,0.5221146941184998,0.818237841129303,0.018676448613405228,0.44235292077064514,0.806763768196106,-0.01833646558225155,0.5339845418930054,1.1045482158660889,0.013928319327533245,0.4259048104286194,1.088791847229004,0.012273081578314304,0.5264261960983276,1.3390591144561768,0.2672463059425354,0.4201846420764923,1.350394368171692,0.21690811216831207,0.5200714468955994,1.369996190071106,0.2859935164451599,0.4220661520957947,1.386101484298706,0.23233182728290558,0.5252149701118469,1.4285693168640137,0.136259987950325,0.4164053201675415,1.4302641153335571,0.06448627263307571,low_cortisol
0.5018566846847534,0.2743130326271057,-0.2790409326553345,0.5110583901405334,0.2515392303466797,-0.25067415833473206,0.5156799554824829,0.2509138584136963,-0.25066736340522766,0.5198718905448914,0.25058713555336,-0.2508392930030823,0.49623724818229675,0.2514300048351288,-0.24828700721263885,0.49154001474380493,0.25141143798828125,-0.24833066761493683,0.48679500818252563,0.25125813484191895,-0.248534694314003,0.5251588225364685,0.2591751515865326,-0.10218257457017899,0.48174041509628296,0.25946080684661865,-0.09258497506380081,0.5125250816345215,0.2995469272136688,-0.22601698338985443,0.49466657638549805,0.29780110716819763,-0.2231747806072235,0.5583759546279907,0.37226834893226624,-0.05511333793401718,0.44569578766822815,0.380894273519516,-0.06485528498888016,0.625787615776062,0.22379155457019806,-0.07265056669712067,0.3956182897090912,0.2654690444469452,-0.17527954280376434,0.5355282425880432,0.25010156631469727,0.20977607369422913,0.4737109839916229,0.2522752583026886,-0.13124914467334747,0.5161728858947754,0.25786685943603516,0.22009515762329102,0.48827555775642395,0.25172746181488037,-0.14715971052646637,0.515634298324585,0.26855406165122986,0.2566482722759247,0.49207085371017456,0.26181209087371826,-0.10865456610918045,0.5207605361938477,0.2715292274951935,0.22432075440883636,0.48805299401283264,0.26732999086380005,-0.12292368710041046,0.566706657409668,0.8125390410423279,-0.011600187979638577,0.4769335389137268,0.8111504316329956,0.011844055727124214,0.5640082955360413,1.0781419277191162,-0.04907168447971344,0.456723153591156,1.0807679891586304,-0.004380996339023113,0.5582630634307861,1.2758365869522095,0.26462307572364807,0.46812477707862854,1.248466968536377,0.3720158636569977,0.5576802492141724,1.3005237579345703,0.29619884490966797,0.4746231138706207,1.2616159915924072,0.4126834273338318,0.5507214665412903,1.3614424467086792,0.19084332883358002,0.46421727538108826,1.3281513452529907,0.3161465525627136,low_cortisol
0.49806681275367737,0.2905225455760956,-0.25875306129455566,0.5056867599487305,0.26555606722831726,-0.23188930749893188,0.510136604309082,0.26417970657348633,-0.23185041546821594,0.5139878392219543,0.26311370730400085,-0.2320200353860855,0.49021437764167786,0.2685012221336365,-0.22908145189285278,0.4856051504611969,0.2689952850341797,-0.2290601283311844,0.4808620810508728,0.2697683274745941,-0.22925791144371033,0.5204376578330994,0.27096906304359436,-0.0898887887597084,0.475674569606781,0.2814410328865051,-0.07728635519742966,0.5098579525947571,0.3125792443752289,-0.20810864865779877,0.492058664560318,0.3135961592197418,-0.2046089917421341,0.5586912035942078,0.36720678210258484,-0.0072185988537967205,0.44601529836654663,0.40991348028182983,-0.043486855924129486,0.6089810729026794,0.20656490325927734,0.05867394059896469,0.3806513249874115,0.330211341381073,-0.10928572714328766,0.5352992415428162,0.2677879333496094,0.3836134374141693,0.4651060998439789,0.2849997580051422,-0.013416913338005543,0.5160701870918274,0.2821744382381439,0.4082498848438263,0.48251238465309143,0.2809993624687195,-0.023127147927880287,0.515707790851593,0.29240307211875916,0.4390360116958618,0.4879598617553711,0.2870882749557495,0.01707887090742588,0.5206980109214783,0.29150155186653137,0.3966921865940094,0.48440706729888916,0.29277360439300537,-0.0016080617206171155,0.5838078260421753,0.8012999892234802,-0.013245965354144573,0.49430474638938904,0.8099707365036011,0.013570575043559074,0.5812672972679138,1.0717419385910034,-0.0484267994761467,0.48003068566322327,1.0853798389434814,-0.08649615943431854,0.5817354321479797,1.2899311780929565,0.15086349844932556,0.48045647144317627,1.289778232574463,0.134634867310524,0.578364372253418,1.3182421922683716,0.17017772793769836,0.4852057695388794,1.3108066320419312,0.15506485104560852,0.5804703235626221,1.3798298835754395,0.07420835644006729,0.4829641282558441,1.377679705619812,0.008448009379208088,low_cortisol
0.4936082661151886,0.26090767979621887,-0.26023396849632263,0.49877020716667175,0.23658044636249542,-0.23483657836914062,0.5036340951919556,0.2351929396390915,-0.23476941883563995,0.5082994103431702,0.23417367041110992,-0.23487919569015503,0.48376351594924927,0.24317042529582977,-0.23139162361621857,0.4790007472038269,0.24624396860599518,-0.23141466081142426,0.47447508573532104,0.24952247738838196,-0.23162047564983368,0.515235185623169,0.24115967750549316,-0.09255191683769226,0.4707978367805481,0.2654750645160675,-0.07475300878286362,0.5076833367347717,0.28256264328956604,-0.20904378592967987,0.4888535737991333,0.2879059314727783,-0.20464907586574554,0.5614288449287415,0.3527504801750183,-0.013801044784486294,0.44605913758277893,0.392250120639801,-0.05405664071440697,0.6086302995681763,0.1827864944934845,0.02183988131582737,0.36857545375823975,0.2978060841560364,-0.22471266984939575,0.5292959213256836,0.2321399301290512,0.3166525065898895,0.4617011249065399,0.2708316445350647,-0.21701429784297943,0.5112704634666443,0.24145056307315826,0.33967769145965576,0.47922393679618835,0.2632264792919159,-0.2399577647447586,0.5107967257499695,0.25730255246162415,0.37701085209846497,0.48399022221565247,0.272698312997818,-0.1930834800004959,0.5158336758613586,0.2619600296020508,0.33238106966018677,0.47924062609672546,0.2801477611064911,-0.20580260455608368,0.5803767442703247,0.7947342991828918,-0.0037669697776436806,0.48614823818206787,0.7991853952407837,0.004127396270632744,0.5720364451408386,1.081560730934143,0.028210997581481934,0.4787119925022125,1.1097357273101807,-0.03915467485785484,0.5752286314964294,1.305094838142395,0.29721635580062866,0.4746919572353363,1.3483550548553467,0.21169009804725647,0.5724336504936218,1.332621455192566,0.31779640913009644,0.4785483479499817,1.3811137676239014,0.23331770300865173,0.5730199217796326,1.405717134475708,0.1689615398645401,0.47820165753364563,1.4326655864715576,0.061491649597883224,low_cortisol
0.49348682165145874,0.2542668581008911,-0.24790194630622864,0.4992150068283081,0.23043589293956757,-0.22441306710243225,0.5045387744903564,0.2287435382604599,-0.2243778109550476,0.5096691846847534,0.22748810052871704,-0.22449363768100739,0.483600914478302,0.23520995676517487,-0.2194376140832901,0.47876331210136414,0.2369273453950882,-0.21943232417106628,0.47417497634887695,0.2391899973154068,-0.21963371336460114,0.5174514651298523,0.23387911915779114,-0.08897858113050461,0.47076117992401123,0.25352153182029724,-0.06440570205450058,0.5080448389053345,0.27534785866737366,-0.19916562736034393,0.48826250433921814,0.2797658145427704,-0.19250920414924622,0.5629613399505615,0.35426604747772217,-0.015506962314248085,0.4455937445163727,0.3684711456298828,-0.06568535417318344,0.6140628457069397,0.19184808433055878,-0.03360366448760033,0.3684706687927246,0.2505694329738617,-0.2542475759983063,0.5281234979629517,0.22684171795845032,0.25409597158432007,0.4623647630214691,0.24663995206356049,-0.230580136179924,0.5086717009544373,0.2340657263994217,0.2726256251335144,0.47945436835289,0.2453843504190445,-0.25203439593315125,0.5080981254577637,0.24996617436408997,0.31580308079719543,0.48415061831474304,0.255685418844223,-0.18894605338573456,0.5129740238189697,0.2542228102684021,0.2720717191696167,0.47958800196647644,0.2616318464279175,-0.21450163424015045,0.5353186726570129,0.8046084642410278,0.007951424457132816,0.4438381791114807,0.799830436706543,-0.007745945360511541,0.533969521522522,1.0946098566055298,0.03178678825497627,0.44957250356674194,1.131096601486206,-0.0019302739528939128,0.5304619669914246,1.3251302242279053,0.29753953218460083,0.4470551311969757,1.3520067930221558,0.27587735652923584,0.5278042554855347,1.3522355556488037,0.3189089596271515,0.44881299138069153,1.3817031383514404,0.30243679881095886,0.5210526585578918,1.425977110862732,0.1827394813299179,0.44793838262557983,1.4360451698303223,0.1646474152803421,low_cortisol
0.5000216960906982,0.2985183298587799,-0.23558640480041504,0.5074474215507507,0.27381008863449097,-0.21310880780220032,0.5124158263206482,0.2733014225959778,-0.21310392022132874,0.517347514629364,0.27229630947113037,-0.21322259306907654,0.4918041527271271,0.27349764108657837,-0.20984749495983124,0.4864557385444641,0.2732253074645996,-0.20984406769275665,0.4813949465751648,0.273356169462204,-0.2100401371717453,0.5241281986236572,0.27521437406539917,-0.07518847286701202,0.47781965136528015,0.28022530674934387,-0.053979672491550446,0.5122658014297485,0.3204248249530792,-0.184236079454422,0.49314627051353455,0.31963005661964417,-0.18018649518489838,0.5627859234809875,0.40493452548980713,0.002906111069023609,0.4471881687641144,0.37299689650535583,-0.061861228197813034,0.6172729730606079,0.28121405839920044,-0.014295616187155247,0.38459497690200806,0.24381880462169647,-0.231106698513031,0.5285362005233765,0.27715277671813965,0.2365962713956833,0.4699961841106415,0.26829981803894043,-0.19158053398132324,0.507241427898407,0.2813969552516937,0.2505047023296356,0.48911580443382263,0.2739638388156891,-0.21066638827323914,0.5078656673431396,0.2898305654525757,0.2887008488178253,0.4914570450782776,0.2890681326389313,-0.16198843717575073,0.5127056241035461,0.2926846146583557,0.2513197660446167,0.4856087267398834,0.29264530539512634,-0.1791982650756836,0.5045273303985596,0.8311520218849182,0.018659718334674835,0.41404563188552856,0.803990364074707,-0.018470346927642822,0.5012910962104797,1.124495029449463,0.017997663468122482,0.39730304479599,1.1045074462890625,-0.016027003526687622,0.495170921087265,1.372272253036499,0.22968962788581848,0.39694705605506897,1.3772821426391602,0.14404946565628052,0.49081307649612427,1.4035699367523193,0.24419304728507996,0.3970557749271393,1.4094215631484985,0.15634563565254211,0.4869847595691681,1.463964581489563,0.09801852703094482,0.39844754338264465,1.463310718536377,-0.007932787761092186,low_cortisol
0.5082361102104187,0.28656378388404846,-0.2587636113166809,0.5175593495368958,0.26190251111984253,-0.23123426735401154,0.5224553346633911,0.261987566947937,-0.23124366998672485,0.526901125907898,0.2621500790119171,-0.2312869131565094,0.50210040807724,0.25997859239578247,-0.23229432106018066,0.49676552414894104,0.2579086124897003,-0.2324257791042328,0.491697758436203,0.2556285262107849,-0.23262739181518555,0.5322921276092529,0.26824161410331726,-0.08031819760799408,0.4863877296447754,0.2626620829105377,-0.08013566583395004,0.5179469585418701,0.3120487332344055,-0.20304785668849945,0.4980185329914093,0.30686599016189575,-0.204954594373703,0.5620243549346924,0.4060944616794586,-0.005195764824748039,0.4470934569835663,0.36188817024230957,-0.06830191612243652,0.6209602952003479,0.28636041283607483,-0.01475974079221487,0.40121111273765564,0.19413785636425018,-0.1670273393392563,0.54295414686203,0.27019989490509033,0.20761872828006744,0.47778838872909546,0.2341245710849762,-0.037105102092027664,0.5231637358665466,0.26582035422325134,0.21897603571414948,0.49680566787719727,0.2453325390815735,-0.04402702674269676,0.5232686996459961,0.2760266363620758,0.2506483197212219,0.49695929884910583,0.263720840215683,-0.003680207533761859,0.5256334543228149,0.28321683406829834,0.21918326616287231,0.4922627806663513,0.2676117420196533,-0.025658348575234413,0.5085492730140686,0.8280764222145081,0.01827971450984478,0.41866305470466614,0.8068773746490479,-0.018029652535915375,0.5065507888793945,1.1201812028884888,0.0182739719748497,0.40453803539276123,1.0867092609405518,0.01235373504459858,0.5011646151542664,1.364331841468811,0.2294945865869522,0.40719011425971985,1.3730263710021973,0.20576289296150208,0.4973706901073456,1.3961877822875977,0.24605898559093475,0.4084557294845581,1.4036983251571655,0.21893896162509918,0.4937971532344818,1.4572032690048218,0.08910438418388367,0.41026803851127625,1.460823893547058,0.0407392755150795,low_cortisol
