x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4846138656139374,0.34475359320640564,-0.33929935097694397,0.49942541122436523,0.3094772398471832,-0.31321999430656433,0.5089855790138245,0.3093322515487671,-0.3134942352771759,0.5177031755447388,0.309827983379364,-0.3133067488670349,0.469885915517807,0.312082976102829,-0.2966325879096985,0.4610699713230133,0.3134274482727051,-0.2966514229774475,0.453205406665802,0.31508150696754456,-0.2968955934047699,0.5293300747871399,0.3311576843261719,-0.12911102175712585,0.44506484270095825,0.33874619007110596,-0.041775986552238464,0.5050377249717712,0.3850499391555786,-0.27116891741752625,0.4656902849674225,0.38976383209228516,-0.24901355803012848,0.5803571343421936,0.5097008347511292,-0.23384064435958862,0.4090057909488678,0.5358180403709412,0.07360301166772842,0.5569858551025391,0.6228967308998108,-0.7230395674705505,0.3392038345336914,0.7197125554084778,-0.33908602595329285,0.4150961935520172,0.69465571641922,-1.112489938735962,0.38751888275146484,0.6279749870300293,-0.8895304799079895,0.36481159925460815,0.7343521118164062,-1.218014121055603,0.41158097982406616,0.6526011228561401,-0.9759247899055481,0.35573434829711914,0.6962776184082031,-1.1819701194763184,0.42248815298080444,0.6227748990058899,-0.9436426758766174,0.3661838471889496,0.6892856955528259,-1.1060103178024292,0.42106911540031433,0.6310519576072693,-0.8904029130935669,0.565159797668457,1.0398401021957397,-0.09747734665870667,0.4494227170944214,1.0716418027877808,0.09895703941583633,0.5857760906219482,1.4447797536849976,-0.04734741896390915,0.4604972004890442,1.4542791843414307,0.2684842646121979,0.5996330380439758,1.8055365085601807,0.23117026686668396,0.4758652448654175,1.7993528842926025,0.5212759375572205,0.6111039519309998,1.861634612083435,0.24031446874141693,0.4752947986125946,1.848529577255249,0.5390117764472961,0.5711977481842041,1.9123040437698364,-0.04591590538620949,0.48366579413414,1.9138832092285156,0.2686271667480469,scuba
0.4514019191265106,0.3467743992805481,-0.2516705393791199,0.46414729952812195,0.3106857240200043,-0.219511479139328,0.47314345836639404,0.31022581458091736,-0.2196248173713684,0.48130273818969727,0.31087180972099304,-0.219365194439888,0.4352399408817291,0.3139515221118927,-0.21628016233444214,0.4261626601219177,0.31524497270584106,-0.21610307693481445,0.41946375370025635,0.31678271293640137,-0.2163502722978592,0.48956748843193054,0.330682635307312,-0.030244212597608566,0.40670475363731384,0.3415225148200989,0.001109858974814415,0.47209179401397705,0.385478138923645,-0.18278902769088745,0.4322332739830017,0.3924049437046051,-0.17553190886974335,0.5411422252655029,0.5016699433326721,-0.043565116822719574,0.3771616220474243,0.5509410500526428,0.03337114304304123,0.5464967489242554,0.6001712083816528,-0.38410118222236633,0.3233831822872162,0.8085613250732422,-0.32010120153427124,0.42372873425483704,0.5631985068321228,-0.6997072696685791,0.3762584626674652,0.5475251078605652,-0.7232955694198608,0.39832767844200134,0.5599585175514221,-0.7832741141319275,0.38141605257987976,0.49540022015571594,-0.8109853267669678,0.3921513557434082,0.5303543210029602,-0.7480814456939697,0.38593176007270813,0.47108396887779236,-0.7770577669143677,0.39896664023399353,0.5421000719070435,-0.6957618594169617,0.3870263695716858,0.49289628863334656,-0.720827043056488,0.5519208312034607,1.031583547592163,-0.027699438855051994,0.43327564001083374,1.0311824083328247,0.029219070449471474,0.5685384273529053,1.4069983959197998,-0.0012204357190057635,0.4369224011898041,1.4356698989868164,0.1075342446565628,0.5847069621086121,1.7611924409866333,0.2497418373823166,0.4620128870010376,1.7823762893676758,0.28225088119506836,0.5916454792022705,1.8073965311050415,0.25820407271385193,0.46132877469062805,1.8238173723220825,0.29350489377975464,0.5798414349555969,1.8806592226028442,-0.02170347236096859,0.49004682898521423,1.9047980308532715,0.009527052752673626,scuba
0.40907010436058044,0.3424442708492279,-0.2606448233127594,0.42526811361312866,0.30445596575737,-0.2382822334766388,0.4349779188632965,0.30464401841163635,-0.23837946355342865,0.4438928961753845,0.30570030212402344,-0.23812197148799896,0.39379528164863586,0.306569904088974,-0.21728429198265076,0.3849688172340393,0.308027982711792,-0.21696671843528748,0.3773224651813507,0.3096926808357239,-0.21712610125541687,0.4560261368751526,0.32671621441841125,-0.06500541418790817,0.37012067437171936,0.3310849368572235,0.04065863415598869,0.43175455927848816,0.3817242681980133,-0.19802668690681458,0.3928793966770172,0.3879919648170471,-0.16921758651733398,0.5065311789512634,0.5016517639160156,-0.16774041950702667,0.3439153730869293,0.54481440782547,0.14936184883117676,0.45706138014793396,0.641436755657196,-0.4166972041130066,0.2988910377025604,0.7739614844322205,-0.26788461208343506,0.3066350221633911,0.6692838072776794,-0.5286489725112915,0.3404781222343445,0.5565954446792603,-0.7585662007331848,0.2440216839313507,0.6929807066917419,-0.6012967228889465,0.3664758503437042,0.5042351484298706,-0.8512347936630249,0.25139957666397095,0.6580957770347595,-0.5653209090232849,0.3700157701969147,0.468949556350708,-0.8094085454940796,0.26898273825645447,0.6518113017082214,-0.5171352624893188,0.36483582854270935,0.5128068923950195,-0.7583563923835754,0.5160052180290222,1.0533397197723389,-0.0920523926615715,0.38067036867141724,1.0799075365066528,0.09397386014461517,0.5293047428131104,1.4521219730377197,-0.040931735187768936,0.39715081453323364,1.476620078086853,0.29369431734085083,0.5412342548370361,1.8103981018066406,0.2859067916870117,0.414962500333786,1.8278676271438599,0.5892346501350403,0.5543349385261536,1.8633904457092285,0.30020537972450256,0.41570690274238586,1.876739263534546,0.6118473410606384,0.510137677192688,1.9243284463882446,0.009814769960939884,0.4181685149669647,1.9502586126327515,0.3289176821708679,scuba
0.37898585200309753,0.34465914964675903,-0.27456238865852356,0.39415037631988525,0.3072884678840637,-0.23880340158939362,0.4031851589679718,0.30793407559394836,-0.2389957457780838,0.41170990467071533,0.30988579988479614,-0.2387811243534088,0.36440908908843994,0.30743488669395447,-0.23643741011619568,0.35554614663124084,0.30816730856895447,-0.23634912073612213,0.34783920645713806,0.30964013934135437,-0.2365601807832718,0.4203566610813141,0.3308934271335602,-0.050191547721624374,0.3364640772342682,0.33064180612564087,-0.011581246741116047,0.39678725600242615,0.3854518234729767,-0.20087876915931702,0.35952192544937134,0.3896222710609436,-0.19629116356372833,0.4671137034893036,0.5037949681282043,-0.09622359275817871,0.2946374714374542,0.5444552898406982,0.04235495254397392,0.4376584589481354,0.6385830044746399,-0.4087991714477539,0.2465592920780182,0.7791515588760376,-0.34159502387046814,0.3045583963394165,0.673937976360321,-0.6596689224243164,0.30510208010673523,0.5777984261512756,-0.7845565676689148,0.25967130064964294,0.7021666169166565,-0.7445747256278992,0.3195083737373352,0.5206645727157593,-0.8805463314056396,0.2609284818172455,0.660463809967041,-0.7132569551467896,0.3234054446220398,0.4968218207359314,-0.8408839702606201,0.27029284834861755,0.6564030051231384,-0.656451940536499,0.31918710470199585,0.5131962299346924,-0.7835632562637329,0.46617043018341064,1.0468910932540894,-0.05607049539685249,0.3501704931259155,1.0463964939117432,0.05772218480706215,0.4754689931869507,1.4593416452407837,-0.012160527519881725,0.34216001629829407,1.4796390533447266,0.167526513338089,0.4850483536720276,1.828197956085205,0.2615851163864136,0.35712930560112,1.837843656539917,0.3715665638446808,0.49338605999946594,1.8801032304763794,0.2712772488594055,0.3549598157405853,1.8821697235107422,0.3859095275402069,0.4672025144100189,1.9412307739257812,-0.011857641860842705,0.37650009989738464,1.9613640308380127,0.09012032300233841,scuba
0.35439833998680115,0.3329268991947174,-0.23196156322956085,0.36911293864250183,0.2955872416496277,-0.2043674737215042,0.3782936930656433,0.2968372702598572,-0.20438045263290405,0.38496607542037964,0.29929155111312866,-0.20413357019424438,0.3406079411506653,0.29532745480537415,-0.19740884006023407,0.33144611120224,0.2960614562034607,-0.19718649983406067,0.32347995042800903,0.2974417507648468,-0.19753089547157288,0.3950539827346802,0.32305264472961426,-0.031231563538312912,0.3135055899620056,0.3224491775035858,0.009954637847840786,0.3748597800731659,0.3767313063144684,-0.17029719054698944,0.3369426727294922,0.3825989365577698,-0.1594516932964325,0.4461078643798828,0.49915003776550293,-0.022906381636857986,0.2683331370353699,0.5272803902626038,0.05280637741088867,0.43651777505874634,0.6621802449226379,-0.28491461277008057,0.20587556064128876,0.7769157886505127,-0.26678138971328735,0.3519733250141144,0.566102147102356,-0.5720876455307007,0.2867390513420105,0.48971664905548096,-0.5927289128303528,0.3362088203430176,0.5190698504447937,-0.6406241059303284,0.31450408697128296,0.44313326478004456,-0.6666471362113953,0.3477390706539154,0.49127665162086487,-0.6146169304847717,0.31924161314964294,0.40993788838386536,-0.606961190700531,0.3482127785682678,0.5040963292121887,-0.5705356597900391,0.31467074155807495,0.4254194498062134,-0.5802304148674011,0.43056589365005493,1.0280683040618896,-0.0263945572078228,0.30230993032455444,1.0077728033065796,0.02801082283258438,0.43416324257850647,1.4267362356185913,-0.004139834549278021,0.294953316450119,1.4403537511825562,0.08943232148885727,0.4356318414211273,1.7892910242080688,0.23565641045570374,0.306747168302536,1.8002082109451294,0.26028019189834595,0.439472496509552,1.8360838890075684,0.2435843050479889,0.303432434797287,1.8461828231811523,0.27145084738731384,0.42263057827949524,1.91427743434906,-0.016590770334005356,0.33280840516090393,1.9211493730545044,-0.008849329315125942,scuba
0.35073867440223694,0.32421302795410156,-0.3178563714027405,0.3640369176864624,0.28595688939094543,-0.27421072125434875,0.3713759481906891,0.2858252227306366,-0.27436205744743347,0.37809592485427856,0.28710871934890747,-0.27412140369415283,0.33661165833473206,0.2878729999065399,-0.28896376490592957,0.32720085978507996,0.2885785698890686,-0.28873157501220703,0.31884345412254333,0.2900618314743042,-0.2890225648880005,0.38669613003730774,0.3108372688293457,-0.02512526698410511,0.30634111166000366,0.31280091404914856,-0.06570006161928177,0.36841881275177,0.3659346103668213,-0.22132447361946106,0.3343403935432434,0.3739739954471588,-0.2374531328678131,0.4345856010913849,0.49615946412086487,0.06834374368190765,0.2537197768688202,0.5145044326782227,-0.04535430297255516,0.43342816829681396,0.6899959444999695,-0.24502438306808472,0.19995856285095215,0.7779364585876465,-0.4292539656162262,0.3955329656600952,0.6624906659126282,-0.7319514751434326,0.2898249924182892,0.48289602994918823,-0.8468244671821594,0.37153205275535583,0.6980873346328735,-0.8296639919281006,0.31700658798217773,0.4308338761329651,-0.9392512440681458,0.3574734330177307,0.6358411908149719,-0.8183254599571228,0.32049041986465454,0.3942682147026062,-0.9115311503410339,0.36232098937034607,0.6219989657402039,-0.7411726713180542,0.31517642736434937,0.40904268622398376,-0.8430330753326416,0.4038497507572174,1.0126140117645264,0.017683397978544235,0.27967211604118347,0.9959806203842163,-0.0159835834056139,0.4077758491039276,1.4227427244186401,0.024831529706716537,0.26821500062942505,1.4305596351623535,0.04411895573139191,0.39878711104393005,1.78347647190094,0.28018105030059814,0.2735304534435272,1.792237401008606,0.25749391317367554,0.39810094237327576,1.8298965692520142,0.28812137246131897,0.2694029211997986,1.837007761001587,0.2683538496494293,0.39145416021347046,1.9077625274658203,0.008715437725186348,0.29345741868019104,1.9148552417755127,-0.055477067828178406,scuba
0.3581543266773224,0.3293849229812622,-0.38773077726364136,0.37041714787483215,0.29395896196365356,-0.31973403692245483,0.37644198536872864,0.2957287132740021,-0.3198305666446686,0.38295745849609375,0.29818421602249146,-0.3195779621601105,0.35064342617988586,0.29044076800346375,-0.3768783211708069,0.3413218557834625,0.28968796133995056,-0.37605175375938416,0.33161595463752747,0.29079359769821167,-0.3750290870666504,0.39072149991989136,0.3202558755874634,-0.040868740528821945,0.3096078932285309,0.3113211989402771,-0.10935953259468079,0.3711784780025482,0.37361109256744385,-0.2643975615501404,0.3390008807182312,0.37357988953590393,-0.3189208209514618,0.43345582485198975,0.5069430470466614,0.06129131466150284,0.2515036165714264,0.5174399018287659,-0.07453475892543793,0.4944063425064087,0.6743682622909546,-0.3042595088481903,0.18103934824466705,0.7736681699752808,-0.46815139055252075,0.4096218943595886,0.5316582322120667,-0.7913249135017395,0.29442840814590454,0.48898231983184814,-0.8441824316978455,0.38368314504623413,0.48890748620033264,-0.8874494433403015,0.32949671149253845,0.43711748719215393,-0.905613362789154,0.37792202830314636,0.4653890132904053,-0.8217868804931641,0.33135148882865906,0.40341421961784363,-0.857887864112854,0.3815624415874481,0.4841245412826538,-0.834737241268158,0.3229385316371918,0.4208207428455353,-0.8225241899490356,0.4034784138202667,1.0142101049423218,0.012148520909249783,0.28273868560791016,1.0051963329315186,-0.010738973505795002,0.40674537420272827,1.4244061708450317,0.030292559415102005,0.26736992597579956,1.4291980266571045,0.059435613453388214,0.3985627293586731,1.7837162017822266,0.2743481993675232,0.26896345615386963,1.7850068807601929,0.27560335397720337,0.39973098039627075,1.830260992050171,0.281136155128479,0.2619694769382477,1.8293731212615967,0.28968295454978943,0.38703927397727966,1.9044564962387085,-0.0030416399240493774,0.2933077812194824,1.9063578844070435,-0.02479569986462593,scuba
0.39108267426490784,0.3309757113456726,-0.2863014340400696,0.4030037820339203,0.2972850799560547,-0.24277666211128235,0.4099210500717163,0.2998822033405304,-0.24288533627986908,0.41632750630378723,0.3030185401439667,-0.24267658591270447,0.38154667615890503,0.2912476658821106,-0.27013033628463745,0.373358815908432,0.29009726643562317,-0.2701176702976227,0.36530911922454834,0.29101407527923584,-0.27042004466056824,0.41871780157089233,0.32453957200050354,0.007347190286964178,0.3462091088294983,0.311015248298645,-0.09562025219202042,0.40016090869903564,0.3774227201938629,-0.19206787645816803,0.37461069226264954,0.37283626198768616,-0.22358660399913788,0.4465320408344269,0.5113228559494019,0.12166210263967514,0.2715357840061188,0.5046887397766113,-0.12329315394163132,0.48829057812690735,0.6341596841812134,-0.25058549642562866,0.2268109917640686,0.757034957408905,-0.5224297642707825,0.5060359835624695,0.5856078267097473,-0.8246657252311707,0.32955169677734375,0.48153749108314514,-0.8647226095199585,0.5369189977645874,0.5463781356811523,-0.9263641834259033,0.36706849932670593,0.4369063079357147,-0.9428457021713257,0.5260542035102844,0.5110828280448914,-0.9112091660499573,0.368912011384964,0.4065709412097931,-0.9115078449249268,0.5091601610183716,0.523492693901062,-0.8393552303314209,0.3598714768886566,0.42302659153938293,-0.8563774228096008,0.4044528305530548,1.0184271335601807,0.03832857683300972,0.28970202803611755,1.0127067565917969,-0.03665221855044365,0.40612873435020447,1.4392364025115967,0.030148185789585114,0.26670265197753906,1.4392623901367188,-0.05320017784833908,0.3976522982120514,1.8046430349349976,0.2584887742996216,0.2709132432937622,1.807620882987976,0.08417079597711563,0.3977105915546417,1.854832649230957,0.26547709107398987,0.2600211501121521,1.8571670055389404,0.08944310247898102,0.3868834376335144,1.9187982082366943,0.010793326422572136,0.2971859574317932,1.9206830263137817,-0.2110903561115265,scuba
0.4690903425216675,0.3538072109222412,-0.18765851855278015,0.47861629724502563,0.3216705918312073,-0.15016306936740875,0.48505324125289917,0.3230183720588684,-0.15027043223381042,0.4907812774181366,0.3247177004814148,-0.15011921525001526,0.4563799202442169,0.31853562593460083,-0.17276997864246368,0.4479610025882721,0.3178340196609497,-0.1727680265903473,0.4396120011806488,0.318008691072464,-0.17312747240066528,0.49340754747390747,0.3449873626232147,0.0574180893599987,0.4206921458244324,0.33795446157455444,-0.03624391928315163,0.47981172800064087,0.39808332920074463,-0.11085869371891022,0.45450612902641296,0.3972327411174774,-0.1375083178281784,0.5270647406578064,0.5362597703933716,0.14644606411457062,0.34012696146965027,0.5339371562004089,-0.08279339969158173,0.5669652223587036,0.7382251024246216,-0.11918767541646957,0.3419572412967682,0.8228524923324585,-0.4132847487926483,0.5794098973274231,0.6175814867019653,-0.5625304579734802,0.4373667538166046,0.5112171769142151,-0.6909708380699158,0.614384651184082,0.5794080495834351,-0.6447705626487732,0.4565449357032776,0.457775741815567,-0.7535650134086609,0.6009596586227417,0.5500222444534302,-0.6226072311401367,0.45497119426727295,0.4301479160785675,-0.7329002618789673,0.5873444676399231,0.5550296306610107,-0.5705341696739197,0.45067131519317627,0.4524402618408203,-0.6858450770378113,0.4796714186668396,1.0296274423599243,0.04103298857808113,0.37334880232810974,1.0331121683120728,-0.03957796096801758,0.4892787039279938,1.4299027919769287,-0.005503071937710047,0.36328545212745667,1.4491546154022217,-0.02057766728103161,0.47848719358444214,1.7948431968688965,0.18314197659492493,0.3624142110347748,1.8023757934570312,0.1281934231519699,0.4772784113883972,1.8450793027877808,0.1875477135181427,0.3543039560317993,1.8459852933883667,0.13680343329906464,0.4770064353942871,1.8934415578842163,-0.03783416002988815,0.3944590985774994,1.9059665203094482,-0.13604231178760529,scuba
0.5022891163825989,0.3524071276187897,-0.2663557529449463,0.5086997747421265,0.3204338252544403,-0.22385123372077942,0.5146123766899109,0.32194647192955017,-0.22395819425582886,0.5197243094444275,0.3237338960170746,-0.22379425168037415,0.4871121942996979,0.3172603249549866,-0.250651091337204,0.47805336117744446,0.31672319769859314,-0.2506403923034668,0.46874380111694336,0.3170780539512634,-0.25092145800590515,0.5190412998199463,0.34430789947509766,0.01411027368158102,0.4486866593360901,0.33934488892555237,-0.0981326624751091,0.5105810761451721,0.39579343795776367,-0.17832404375076294,0.48651403188705444,0.39587870240211487,-0.21063856780529022,0.557924211025238,0.531135082244873,0.10934028774499893,0.3821471333503723,0.5354766845703125,-0.13307124376296997,0.5954152345657349,0.7136457562446594,-0.11725713312625885,0.4134703278541565,0.8182860016822815,-0.49158281087875366,0.5732842683792114,0.6821861267089844,-0.5290874242782593,0.4740740656852722,0.5028460621833801,-0.7937235236167908,0.5887659192085266,0.7199652791023254,-0.6105642914772034,0.4887852668762207,0.4415042996406555,-0.8696545958518982,0.5812461972236633,0.6767414212226868,-0.5992096066474915,0.4812755286693573,0.4163553714752197,-0.8629575967788696,0.5655598044395447,0.6630443334579468,-0.5368697047233582,0.4762105941772461,0.4335458278656006,-0.7964378595352173,0.5175808668136597,1.0298335552215576,0.040173791348934174,0.4144867956638336,1.0331991910934448,-0.038710884749889374,0.535836935043335,1.4177732467651367,-0.003157934872433543,0.4105980694293976,1.4389909505844116,-0.013598148711025715,0.5317504405975342,1.7790858745574951,0.17825086414813995,0.4082491099834442,1.7957173585891724,0.14090362191200256,0.5308053493499756,1.8260416984558105,0.18476741015911102,0.40139731764793396,1.843306541442871,0.14796561002731323,0.5295513868331909,1.8880332708358765,-0.03632773831486702,0.4296019971370697,1.8941229581832886,-0.12420142441987991,scuba
0.5161283612251282,0.366947203874588,-0.24571697413921356,0.5251489281654358,0.33401310443878174,-0.20937354862689972,0.5312557220458984,0.3348909914493561,-0.20954230427742004,0.5375649929046631,0.33666959404945374,-0.20927755534648895,0.5048119425773621,0.33222007751464844,-0.22140343487262726,0.4964348375797272,0.33149001002311707,-0.22135765850543976,0.48760536313056946,0.33149489760398865,-0.22174011170864105,0.5403354167938232,0.3584897220134735,-0.008278477005660534,0.46841245889663696,0.35391873121261597,-0.04584980756044388,0.525111198425293,0.4063182771205902,-0.17103110253810883,0.5017181038856506,0.40707048773765564,-0.18340811133384705,0.5857696533203125,0.5404769778251648,0.062087930738925934,0.4009242057800293,0.5569552183151245,-0.05894777551293373,0.6331796050071716,0.720336377620697,-0.21059808135032654,0.41896355152130127,0.8239747285842896,-0.38427290320396423,0.5772799849510193,0.6112821698188782,-0.569871723651886,0.49218910932540894,0.5146611928939819,-0.6820205450057983,0.5776440501213074,0.5770223736763,-0.6380233764648438,0.5076726078987122,0.4543204605579376,-0.742576003074646,0.5500116944313049,0.5514046549797058,-0.5927475690841675,0.5015928745269775,0.42697346210479736,-0.7218064069747925,0.5480921268463135,0.556465744972229,-0.5623785257339478,0.4972887635231018,0.44796136021614075,-0.6802877187728882,0.5536659359931946,1.0284785032272339,0.012501390650868416,0.45374009013175964,1.0344412326812744,-0.010704412125051022,0.5815120935440063,1.4123220443725586,-0.0532413087785244,0.44737669825553894,1.4283746480941772,0.01575298421084881,0.5751933455467224,1.764941930770874,0.1459508091211319,0.44721493124961853,1.7773971557617188,0.1750752478837967,0.5766748785972595,1.8112919330596924,0.1508837193250656,0.4415901303291321,1.8253681659698486,0.18385855853557587,0.5674554109573364,1.873016595840454,-0.0941806212067604,0.47051912546157837,1.8797131776809692,-0.08965877443552017,scuba
0.5255420804023743,0.3585444986820221,-0.23003754019737244,0.5371571183204651,0.3244991600513458,-0.1905203014612198,0.5446063280105591,0.3247249126434326,-0.19067570567131042,0.5514678359031677,0.32581213116645813,-0.19041357934474945,0.5133556127548218,0.32494866847991943,-0.20599402487277985,0.5039994120597839,0.32446497678756714,-0.2059946358203888,0.49627989530563354,0.324689120054245,-0.2063303142786026,0.5601456761360168,0.35094520449638367,0.030761485919356346,0.48217564821243286,0.3485061526298523,-0.029436780139803886,0.5416963696479797,0.4017997086048126,-0.14950966835021973,0.5127019882202148,0.40207818150520325,-0.16742664575576782,0.6081410050392151,0.534633994102478,0.10876313596963882,0.42913952469825745,0.5559666752815247,-0.04834631830453873,0.6569177508354187,0.6758738160133362,-0.20367394387722015,0.4460383653640747,0.8248134255409241,-0.38445451855659485,0.6521313190460205,0.6264135241508484,-0.6616075038909912,0.5013768076896667,0.5267567038536072,-0.7238722443580627,0.6567296385765076,0.6081871390342712,-0.7468549609184265,0.5182462334632874,0.47144386172294617,-0.7944867610931396,0.6639642119407654,0.5632163286209106,-0.7166619896888733,0.509815514087677,0.44439390301704407,-0.7809043526649475,0.649890661239624,0.5653337240219116,-0.6638000011444092,0.5060479640960693,0.46402737498283386,-0.7245122194290161,0.5971769690513611,1.021342158317566,0.016003383323550224,0.4898841679096222,1.0331714153289795,-0.014445454813539982,0.6202481389045715,1.4140124320983887,-0.030280502513051033,0.4901551902294159,1.4347038269042969,0.023259928449988365,0.6188220381736755,1.7683017253875732,0.1687617152929306,0.5002729296684265,1.7814284563064575,0.1783379465341568,0.6209776997566223,1.8132072687149048,0.17276982963085175,0.4950730502605438,1.82943856716156,0.18590746819972992,0.6141336560249329,1.8782371282577515,-0.07309675961732864,0.528546154499054,1.8920561075210571,-0.09301899373531342,scuba
0.5282127857208252,0.3509129583835602,-0.37066730856895447,0.5409106016159058,0.3147664964199066,-0.3389689028263092,0.5487539172172546,0.3140871524810791,-0.339201956987381,0.5553452968597412,0.3144644796848297,-0.33902105689048767,0.5163798928260803,0.319240003824234,-0.3346126973628998,0.5075581073760986,0.32065555453300476,-0.3344383239746094,0.49955523014068604,0.32191041111946106,-0.33464306592941284,0.56689453125,0.33596161007881165,-0.12615421414375305,0.4896025061607361,0.3453943133354187,-0.10444097220897675,0.5469740629196167,0.38799577951431274,-0.292776495218277,0.5145861506462097,0.3918144106864929,-0.2846304178237915,0.632107138633728,0.5150366425514221,-0.1011049747467041,0.4456610679626465,0.5587892532348633,0.0021836429368704557,0.6734365820884705,0.7045228481292725,-0.3143148422241211,0.47036558389663696,0.8249674439430237,-0.3161797821521759,0.6067027449607849,0.7678351402282715,-0.6235915422439575,0.5085787773132324,0.5626160502433777,-0.8355444669723511,0.5720613598823547,0.8303288817405701,-0.7021780014038086,0.5166793465614319,0.5111232399940491,-0.9303789138793945,0.5576006770133972,0.7648773789405823,-0.6983041763305664,0.510105550289154,0.48452702164649963,-0.916570246219635,0.5669383406639099,0.7486233711242676,-0.6240829229354858,0.5090962052345276,0.49942609667778015,-0.8414424657821655,0.6200309991836548,1.0139375925064087,-0.04450241103768349,0.5001243352890015,1.0295639038085938,0.04631245508790016,0.637575089931488,1.4073055982589722,-0.014601582661271095,0.506718099117279,1.4262051582336426,0.21186938881874084,0.6386529207229614,1.755981683731079,0.2560523450374603,0.5199131369590759,1.76992666721344,0.5020309090614319,0.643419623374939,1.8002817630767822,0.26719972491264343,0.5190614461898804,1.816678524017334,0.5234545469284058,0.6235776543617249,1.8727335929870605,-0.006303631234914064,0.536340057849884,1.8838071823120117,0.24242784082889557,scuba
0.5328466296195984,0.3505769670009613,-0.2154000848531723,0.5460690855979919,0.3137125074863434,-0.18721319735050201,0.5533693432807922,0.31314924359321594,-0.18731503188610077,0.5606228113174438,0.3134692311286926,-0.18701224029064178,0.5202617049217224,0.317937970161438,-0.18463020026683807,0.511965811252594,0.3190407454967499,-0.18431217968463898,0.5039910674095154,0.32012054324150085,-0.18450887501239777,0.5733081102371216,0.3362535834312439,-0.005368860904127359,0.4931612014770508,0.3451353907585144,0.01677256077528,0.5518869757652283,0.38883715867996216,-0.15074457228183746,0.5204583406448364,0.393479585647583,-0.14489059150218964,0.6350366473197937,0.5213019847869873,0.028942663222551346,0.4532332420349121,0.5588117241859436,0.04771268367767334,0.6668904423713684,0.7702047824859619,-0.17469361424446106,0.45020633935928345,0.8297613263130188,-0.26727432012557983,0.638684093952179,0.7442885637283325,-0.5167105197906494,0.5056430101394653,0.5466647744178772,-0.6832206845283508,0.6522122621536255,0.7303743958473206,-0.5868130326271057,0.5150377154350281,0.4840776324272156,-0.7570312023162842,0.6419106125831604,0.6827535033226013,-0.5820747017860413,0.5104702711105347,0.45095646381378174,-0.7307316660881042,0.6342486143112183,0.6863346695899963,-0.5242049694061279,0.5082003474235535,0.4734518826007843,-0.682379424571991,0.6230085492134094,1.0161702632904053,-0.023636681959033012,0.5106114745140076,1.0285611152648926,0.025603434070944786,0.644007682800293,1.3933700323104858,-0.0649440661072731,0.5112167596817017,1.4250990152359009,0.1353275030851364,0.6389143466949463,1.743984580039978,0.12579305469989777,0.5208858847618103,1.766484022140503,0.31379735469818115,0.641272246837616,1.784997820854187,0.12913981080055237,0.5181290507316589,1.8107637166976929,0.32798194885253906,0.6291439533233643,1.866066575050354,-0.12575726211071014,0.5415952801704407,1.8800758123397827,0.05528036132454872,scuba
0.5341441631317139,0.35181722044944763,-0.2691257894039154,0.5483430624008179,0.31538471579551697,-0.2501106858253479,0.5570420622825623,0.314498633146286,-0.25042644143104553,0.5638473033905029,0.3149256408214569,-0.2503402829170227,0.5213040709495544,0.32097864151000977,-0.2333383560180664,0.5133225321769714,0.3230326771736145,-0.2332485169172287,0.5068745613098145,0.32508572936058044,-0.23350737988948822,0.5738670229911804,0.336982786655426,-0.09135247021913528,0.4986383318901062,0.3480052947998047,-0.009944281540811062,0.5552079677581787,0.388966828584671,-0.2100444883108139,0.5201362371444702,0.39453479647636414,-0.18741139769554138,0.6394453048706055,0.508898138999939,-0.14901337027549744,0.4607445299625397,0.5567644238471985,0.08710462599992752,0.6478402018547058,0.6708176136016846,-0.40606868267059326,0.4412473440170288,0.8108158707618713,-0.2460489571094513,0.5305270552635193,0.714505136013031,-0.5893248319625854,0.4794345796108246,0.6559841632843018,-0.7246381044387817,0.48652324080467224,0.7756534218788147,-0.6525115966796875,0.49317407608032227,0.6491711735725403,-0.8073583841323853,0.4771086275577545,0.7263359427452087,-0.623015284538269,0.4949387013912201,0.6107683181762695,-0.7769158482551575,0.4885120391845703,0.7094559669494629,-0.5768969058990479,0.4960716664791107,0.6244783401489258,-0.7261177897453308,0.6273148059844971,1.0118722915649414,-0.07154799997806549,0.5160373449325562,1.0086463689804077,0.07305948436260223,0.6446325778961182,1.394835114479065,-0.020404566079378128,0.518238365650177,1.4138803482055664,0.22263683378696442,0.6510969400405884,1.7373831272125244,0.22215022146701813,0.5290851593017578,1.7475252151489258,0.45357316732406616,0.6596012115478516,1.7831870317459106,0.23083408176898956,0.5285447239875793,1.793160080909729,0.4697498381137848,0.6324532628059387,1.847264289855957,-0.0190032459795475,0.5396590828895569,1.8603051900863647,0.22114872932434082,scuba
